Game Turn, Player, Action, Policy, Score, Turns
182, 1, Civic, CIVIC_NAVAL_TRADITION, 56.7, 1
182, 1, Civic, CIVIC_EXPLORATION, -6488.3, 1
182, 1, Civic, CIVIC_NUCLEAR_PROGRAM, 9.7, 3
182, 1, Civic, CIVIC_SUFFRAGE, -5500.3, 3
182, 1, Civic, CIVIC_CLASS_STRUGGLE, 3296.7, 3
182, 1, Civic, CIVIC_FUTURE_CIVIC, -180.8, 10
182, 1, Policies, POLICY_URBAN_PLANNING, 407.0
182, 14, Policies, POLICY_CHARISMATIC_LEADER, 31.0
182, 14, Policies, POLICY_LITERARY_TRADITION, 47.0
182, 14, Policies, POLICY_NAVIGATION, 47.0
182, 14, Policies, POLICY_PROFESSIONAL_ARMY, 4.0
182, 14, Policies, POLICY_TRADE_CONFEDERATION, 186.0
182, 14, Policies, POLICY_TRAVELING_MERCHANTS, 47.0
182, 14, Policies, POLICY_COLONIAL_OFFICES, 78.0
182, 14, Policies, POLICY_INVENTION, 47.0
182, 14, Policies, POLICY_FRESCOES, 47.0
182, 14, Policies, POLICY_LOGISTICS, 606.0
182, 14, Policies, POLICY_TRIANGULAR_TRADE, 379.0
182, 14, Policies, POLICY_COLONIAL_TAXES, 89.0
182, 14, Policies, POLICY_PUBLIC_WORKS, 5.0
182, 14, Policies, POLICY_RESOURCE_MANAGEMENT, 5851.0
182, 15, Civic, CIVIC_EXPLORATION, 4951.7, 6
182, 15, Civic, CIVIC_CIVIL_ENGINEERING, 178.7, 1
182, 15, Civic, CIVIC_OPERA_BALLET, -9999.0, 79
182, 15, Civic, CIVIC_SCORCHED_EARTH, 358.7, 1
182, 15, Civic, CIVIC_URBANIZATION, 421.2, 2
182, 15, Civic, CIVIC_CAPITALISM, -9756.5, 169
182, 15, Civic, CIVIC_MOBILIZATION, 664.9, 3
182, 15, Civic, CIVIC_CULTURAL_HERITAGE, 364.5, 1
182, 15, Policies, POLICY_URBAN_PLANNING, 155.0
182, 15, Policies, POLICY_STRATEGOS, 31.0
182, 15, Policies, POLICY_CONSCRIPTION, 31.0
182, 15, Policies, POLICY_INSPIRATION, 31.0
182, 15, Policies, POLICY_CHARISMATIC_LEADER, 31.0
182, 15, Policies, POLICY_LITERARY_TRADITION, 31.0
182, 15, Policies, POLICY_BASTIONS, 6.0
182, 15, Policies, POLICY_NAVIGATION, 31.0
182, 15, Policies, POLICY_MERITOCRACY, 31.0
182, 15, Policies, POLICY_PROFESSIONAL_ARMY, 2.0
182, 15, Policies, POLICY_TRADE_CONFEDERATION, 62.0
182, 15, Policies, POLICY_TRAVELING_MERCHANTS, 31.0
182, 15, Policies, POLICY_COLONIAL_OFFICES, 32.0
182, 15, Policies, POLICY_INVENTION, 31.0
182, 15, Policies, POLICY_FRESCOES, 31.0
182, 15, Policies, POLICY_SIMULTANEUM, 560.0
182, 15, Policies, POLICY_LOGISTICS, 160.0
182, 15, Policies, POLICY_TRIANGULAR_TRADE, 93.0
182, 15, Policies, POLICY_COLONIAL_TAXES, 74.0
182, 15, Policies, POLICY_RESOURCE_MANAGEMENT, 5539.0
182, 16, Civic, CIVIC_EXPLORATION, 0.2, 25
182, 16, Civic, CIVIC_REFORMED_CHURCH, -70.3, 1
182, 16, Civic, CIVIC_MERCANTILISM, 218.7, 1
182, 16, Civic, CIVIC_THE_ENLIGHTENMENT, 218.7, 1
182, 16, Civic, CIVIC_CIVIL_ENGINEERING, 429.4, 2
182, 16, Civic, CIVIC_NATIONALISM, 1271.4, 2
182, 16, Civic, CIVIC_OPERA_BALLET, 249.5, 59
182, 16, Civic, CIVIC_NATURAL_HISTORY, 599.1, 1
182, 16, Civic, CIVIC_SCORCHED_EARTH, 1565.1, 3
182, 16, Civic, CIVIC_URBANIZATION, 2045.6, 5
182, 16, Civic, CIVIC_CONSERVATION, 731.1, 2
182, 16, Civic, CIVIC_CAPITALISM, -9367.9, 145
182, 16, Civic, CIVIC_CULTURAL_HERITAGE, 1110.4, 3
182, 16, Policies, POLICY_URBAN_PLANNING, 155.0
182, 16, Policies, POLICY_CARAVANSARIES, 62.0
182, 16, Policies, POLICY_STRATEGOS, 31.0
182, 16, Policies, POLICY_CONSCRIPTION, 124.0
182, 16, Policies, POLICY_INSPIRATION, 31.0
182, 16, Policies, POLICY_CHARISMATIC_LEADER, 31.0
182, 16, Policies, POLICY_LITERARY_TRADITION, 31.0
182, 16, Policies, POLICY_BASTIONS, 8.0
182, 16, Policies, POLICY_NAVIGATION, 31.0
182, 16, Policies, POLICY_MERITOCRACY, 31.0
182, 16, Policies, POLICY_TRADE_CONFEDERATION, 124.0
182, 16, Policies, POLICY_TOWN_CHARTERS, 31.0
182, 16, Policies, POLICY_TRAVELING_MERCHANTS, 31.0
182, 16, Policies, POLICY_INVENTION, 31.0
182, 16, Policies, POLICY_FRESCOES, 31.0
182, 16, Policies, POLICY_COLONIAL_TAXES, 93.0
182, 20, Civic, CIVIC_EXPLORATION, 4972.0, 15
182, 20, Civic, CIVIC_OPERA_BALLET, -9999.0, 82
182, 20, Civic, CIVIC_SCORCHED_EARTH, 358.7, 1
182, 20, Civic, CIVIC_CAPITALISM, -9999.0, 176
182, 20, Civic, CIVIC_NUCLEAR_PROGRAM, -8949.3, 195
182, 20, Civic, CIVIC_IDEOLOGY, 1049.7, 1
182, 20, Civic, CIVIC_SUFFRAGE, -8949.3, 195
182, 20, Civic, CIVIC_TOTALITARIANISM, -8949.3, 195
182, 20, Civic, CIVIC_CLASS_STRUGGLE, -8949.3, 195
182, 20, Civic, CIVIC_COLD_WAR, -8949.3, 247
182, 20, Civic, CIVIC_PROFESSIONAL_SPORTS, -8949.3, 247
182, 20, Civic, CIVIC_CULTURAL_HERITAGE, 364.5, 1
182, 20, Civic, CIVIC_RAPID_DEPLOYMENT, -18948.3, 519
182, 20, Civic, CIVIC_SPACE_RACE, -18948.3, 519
182, 20, Policies, POLICY_URBAN_PLANNING, 155.0
182, 20, Policies, POLICY_STRATEGOS, 31.0
182, 20, Policies, POLICY_INSPIRATION, 31.0
182, 20, Policies, POLICY_CHARISMATIC_LEADER, 31.0
182, 20, Policies, POLICY_LITERARY_TRADITION, 31.0
182, 20, Policies, POLICY_VETERANCY, 64.0
182, 20, Policies, POLICY_NAVIGATION, 31.0
182, 20, Policies, POLICY_MERITOCRACY, 31.0
182, 20, Policies, POLICY_TRADE_CONFEDERATION, 62.0
182, 20, Policies, POLICY_TRAVELING_MERCHANTS, 31.0
182, 20, Policies, POLICY_COLONIAL_OFFICES, 27.0
182, 20, Policies, POLICY_INVENTION, 31.0
182, 20, Policies, POLICY_FRESCOES, 31.0
182, 20, Policies, POLICY_LOGISTICS, 259.0
182, 20, Policies, POLICY_TRIANGULAR_TRADE, 93.0
182, 20, Policies, POLICY_COLONIAL_TAXES, 62.0
182, 20, Policies, POLICY_PUBLIC_WORKS, 5.0
182, 20, Policies, POLICY_RESOURCE_MANAGEMENT, 5149.0
182, 20, Policies, POLICY_LEVEE_EN_MASSE, 93.0
182, 21, Civic, CIVIC_EXPLORATION, 5395.8, 22
182, 21, Civic, CIVIC_CIVIL_ENGINEERING, 178.7, 1
182, 21, Civic, CIVIC_OPERA_BALLET, 33.2, 57
182, 21, Civic, CIVIC_SCORCHED_EARTH, 358.7, 1
182, 21, Civic, CIVIC_URBANIZATION, 457.2, 2
182, 21, Civic, CIVIC_CAPITALISM, -9756.5, 147
182, 21, Civic, CIVIC_MOBILIZATION, 745.9, 3
182, 21, Civic, CIVIC_CULTURAL_HERITAGE, 364.5, 1
182, 21, Policies, POLICY_URBAN_PLANNING, 155.0
182, 21, Policies, POLICY_STRATEGOS, 31.0
182, 21, Policies, POLICY_CONSCRIPTION, 62.0
182, 21, Policies, POLICY_INSPIRATION, 31.0
182, 21, Policies, POLICY_CHARISMATIC_LEADER, 31.0
182, 21, Policies, POLICY_LITERARY_TRADITION, 31.0
182, 21, Policies, POLICY_BASTIONS, 9.0
182, 21, Policies, POLICY_NAVAL_INFRASTRUCTURE, 46.0
182, 21, Policies, POLICY_NAVIGATION, 31.0
182, 21, Policies, POLICY_MERITOCRACY, 62.0
182, 21, Policies, POLICY_PROFESSIONAL_ARMY, 2.0
182, 21, Policies, POLICY_TRADE_CONFEDERATION, 124.0
182, 21, Policies, POLICY_TOWN_CHARTERS, 31.0
182, 21, Policies, POLICY_TRAVELING_MERCHANTS, 31.0
182, 21, Policies, POLICY_INVENTION, 31.0
182, 21, Policies, POLICY_FRESCOES, 31.0
182, 21, Policies, POLICY_LOGISTICS, 210.0
182, 21, Policies, POLICY_TRIANGULAR_TRADE, 186.0
182, 21, Policies, POLICY_FREE_MARKET, 46.0
182, 21, Policies, POLICY_LIBERALISM, 31.0
182, 21, Policies, POLICY_COLONIAL_TAXES, 175.0
182, 21, Policies, POLICY_RESOURCE_MANAGEMENT, 5539.0
182, 22, Civic, CIVIC_CIVIL_ENGINEERING, 179.7, 1
182, 22, Civic, CIVIC_OPERA_BALLET, 489.5, 1
182, 22, Civic, CIVIC_SCORCHED_EARTH, 358.7, 1
182, 22, Civic, CIVIC_URBANIZATION, 494.2, 2
182, 22, Civic, CIVIC_CAPITALISM, -9756.5, 84
182, 22, Civic, CIVIC_MOBILIZATION, 705.9, 3
182, 22, Civic, CIVIC_CULTURAL_HERITAGE, 364.5, 1
182, 22, Policies, POLICY_STRATEGOS, 31.0
182, 22, Policies, POLICY_CONSCRIPTION, 46.0
182, 22, Policies, POLICY_INSPIRATION, 31.0
182, 22, Policies, POLICY_CHARISMATIC_LEADER, 31.0
182, 22, Policies, POLICY_LITERARY_TRADITION, 31.0
182, 22, Policies, POLICY_BASTIONS, 8.0
182, 22, Policies, POLICY_NAVIGATION, 31.0
182, 22, Policies, POLICY_MERITOCRACY, 31.0
182, 22, Policies, POLICY_PROFESSIONAL_ARMY, 1.0
182, 22, Policies, POLICY_TRADE_CONFEDERATION, 186.0
182, 22, Policies, POLICY_TRAVELING_MERCHANTS, 31.0
182, 22, Policies, POLICY_COLONIAL_OFFICES, 13.0
182, 22, Policies, POLICY_INVENTION, 31.0
182, 22, Policies, POLICY_FRESCOES, 31.0
182, 22, Policies, POLICY_RELIGIOUS_ORDERS, 73.0
182, 22, Policies, POLICY_LOGISTICS, 200.0
182, 22, Policies, POLICY_TRIANGULAR_TRADE, 280.0
182, 22, Policies, POLICY_COLONIAL_TAXES, 85.0
182, 22, Policies, POLICY_RESOURCE_MANAGEMENT, 5851.0
182, 24, Civic, CIVIC_EXPLORATION, 5027.7, 3
182, 24, Civic, CIVIC_OPERA_BALLET, -9999.0, 74
182, 24, Civic, CIVIC_SCORCHED_EARTH, 358.7, 1
182, 24, Civic, CIVIC_URBANIZATION, 252.3, 1
182, 24, Civic, CIVIC_CAPITALISM, -9746.7, 160
182, 24, Civic, CIVIC_MOBILIZATION, 589.0, 2
182, 24, Civic, CIVIC_IDEOLOGY, 1561.7, 3
182, 24, Civic, CIVIC_CULTURAL_HERITAGE, 364.5, 1
182, 24, Policies, POLICY_URBAN_PLANNING, 155.0
182, 24, Policies, POLICY_STRATEGOS, 31.0
182, 24, Policies, POLICY_CONSCRIPTION, 62.0
182, 24, Policies, POLICY_INSPIRATION, 31.0
182, 24, Policies, POLICY_CHARISMATIC_LEADER, 31.0
182, 24, Policies, POLICY_LITERARY_TRADITION, 31.0
182, 24, Policies, POLICY_NATURAL_PHILOSOPHY, 124.0
182, 24, Policies, POLICY_NAVAL_INFRASTRUCTURE, 31.0
182, 24, Policies, POLICY_NAVIGATION, 31.0
182, 24, Policies, POLICY_MERITOCRACY, 62.0
182, 24, Policies, POLICY_TRADE_CONFEDERATION, 124.0
182, 24, Policies, POLICY_TRAVELING_MERCHANTS, 31.0
182, 24, Policies, POLICY_COLONIAL_OFFICES, 9.0
182, 24, Policies, POLICY_INVENTION, 31.0
182, 24, Policies, POLICY_FRESCOES, 31.0
182, 24, Policies, POLICY_LOGISTICS, 211.0
182, 24, Policies, POLICY_TRIANGULAR_TRADE, 186.0
182, 24, Policies, POLICY_RATIONALISM, 62.0
182, 24, Policies, POLICY_LIBERALISM, 31.0
182, 24, Policies, POLICY_COLONIAL_TAXES, 113.0
182, 24, Policies, POLICY_PUBLIC_WORKS, 2.0
182, 24, Policies, POLICY_RESOURCE_MANAGEMENT, 5149.0
183, 0, Civic, CIVIC_THEOLOGY, 276.4, 1
183, 0, Civic, CIVIC_NAVAL_TRADITION, 412.7, 1
183, 0, Civic, CIVIC_DIVINE_RIGHT, 7719.3, 2
183, 0, Civic, CIVIC_REFORMED_CHURCH, 17643.0, 3
183, 0, Civic, CIVIC_SCORCHED_EARTH, 1116.2, 3
183, 0, Civic, CIVIC_CAPITALISM, 3951.7, 4
183, 0, Civic, CIVIC_NUCLEAR_PROGRAM, 490.7, 4
183, 0, Civic, CIVIC_TOTALITARIANISM, -1344.3, 4
183, 0, Civic, CIVIC_CLASS_STRUGGLE, -6219.3, 4
183, 0, Civic, CIVIC_COLD_WAR, 1234.7, 6
183, 0, Civic, CIVIC_RAPID_DEPLOYMENT, 1526.3, 12
183, 0, Civic, CIVIC_SPACE_RACE, 4459.3, 12
183, 0, Civic, CIVIC_GLOBALIZATION, 10113.1, 25
183, 0, Civic, CIVIC_SOCIAL_MEDIA, 5229.6, 19
183, 0, Policies, POLICY_GOD_KING, 89.0
183, 0, Policies, POLICY_STRATEGOS, 144.0
183, 0, Policies, POLICY_LAND_SURVEYORS, 854.0
183, 0, Policies, POLICY_COLONIZATION, 549.0
183, 0, Policies, POLICY_INSPIRATION, 144.0
183, 0, Policies, POLICY_CHARISMATIC_LEADER, 31.0
183, 0, Policies, POLICY_DIPLOMATIC_LEAGUE, 670.0
183, 0, Policies, POLICY_LITERARY_TRADITION, 144.0
183, 0, Policies, POLICY_VETERANCY, 18.0
183, 0, Policies, POLICY_NATURAL_PHILOSOPHY, 623.0
183, 0, Policies, POLICY_MERITOCRACY, 837.0
183, 0, Policies, POLICY_PROFESSIONAL_ARMY, 1094.0
183, 0, Policies, POLICY_TRADE_CONFEDERATION, 702.0
183, 0, Policies, POLICY_MERCHANT_CONFEDERATION, 2457.0
183, 0, Policies, POLICY_TRAVELING_MERCHANTS, 144.0
183, 0, Policies, POLICY_COLONIAL_OFFICES, 288.0
183, 0, Policies, POLICY_INVENTION, 144.0
183, 0, Policies, POLICY_FRESCOES, 144.0
183, 0, Policies, POLICY_MACHIAVELLIANISM, 531.0
183, 0, Policies, POLICY_LOGISTICS, 2070.0
183, 0, Policies, POLICY_TRIANGULAR_TRADE, 3061.0
183, 0, Policies, POLICY_RATIONALISM, 434.0
183, 0, Policies, POLICY_FREE_MARKET, 1299.0
183, 0, Policies, POLICY_COLONIAL_TAXES, 6715.0
183, 0, Policies, POLICY_RAJ, 318.0
183, 0, Policies, POLICY_PUBLIC_WORKS, 4.0
183, 0, Policies, POLICY_SKYSCRAPERS, 811.0
183, 0, Policies, POLICY_NATIONAL_IDENTITY, 10.0
183, 0, Policies, POLICY_SYMPHONIES, 289.0
183, 0, Policies, POLICY_RESOURCE_MANAGEMENT, 4876.0
183, 0, Policies, POLICY_LEVEE_EN_MASSE, 265.0
183, 0, Policies, POLICY_ECONOMIC_UNION, 1151.0
183, 0, Policies, POLICY_FINEST_HOUR, 45.0
183, 0, Policies, POLICY_ARSENAL_OF_DEMOCRACY, 1674.0
183, 0, Policies, POLICY_HERITAGE_TOURISM, 3589.0
183, 0, Policies, POLICY_SPORTS_MEDIA, 2149.0
183, 1, Civic, CIVIC_NAVAL_TRADITION, 140.7, 1
183, 1, Civic, CIVIC_EXPLORATION, -6329.3, 1
183, 1, Civic, CIVIC_NUCLEAR_PROGRAM, 93.7, 3
183, 1, Civic, CIVIC_SUFFRAGE, -3525.3, 3
183, 1, Civic, CIVIC_CLASS_STRUGGLE, 4113.7, 2
183, 1, Civic, CIVIC_FUTURE_CIVIC, 144.9, 11
183, 1, Policies, POLICY_URBAN_PLANNING, 407.0
183, 1, Policies, POLICY_INSPIRATION, 54.0
183, 1, Policies, POLICY_DIPLOMATIC_LEAGUE, 670.0
183, 1, Policies, POLICY_LITERARY_TRADITION, 54.0
183, 1, Policies, POLICY_VETERANCY, 342.0
183, 1, Policies, POLICY_NATURAL_PHILOSOPHY, 124.0
183, 1, Policies, POLICY_SCRIPTURE, 311.0
183, 1, Policies, POLICY_MERITOCRACY, 900.0
183, 1, Policies, POLICY_PROFESSIONAL_ARMY, 250.0
183, 1, Policies, POLICY_MERCHANT_CONFEDERATION, 1196.0
183, 1, Policies, POLICY_MEDINA_QUARTER, 641.0
183, 1, Policies, POLICY_CRAFTSMEN, 155.0
183, 1, Policies, POLICY_TOWN_CHARTERS, 2434.0
183, 1, Policies, POLICY_INVENTION, 54.0
183, 1, Policies, POLICY_FRESCOES, 54.0
183, 1, Policies, POLICY_RELIGIOUS_ORDERS, 20774.0
183, 1, Policies, POLICY_SIMULTANEUM, 11.0
183, 1, Policies, POLICY_LOGISTICS, 4442.0
183, 1, Policies, POLICY_RATIONALISM, 581.0
183, 1, Policies, POLICY_FREE_MARKET, 1650.0
183, 1, Policies, POLICY_LIBERALISM, 1339.0
183, 1, Policies, POLICY_COLONIAL_TAXES, 1996.0
183, 1, Policies, POLICY_PUBLIC_WORKS, 22.0
183, 1, Policies, POLICY_SKYSCRAPERS, 1988.0
183, 1, Policies, POLICY_SYMPHONIES, 108.0
183, 1, Policies, POLICY_TOTAL_WAR, 211.0
183, 1, Policies, POLICY_EXPROPRIATION, 24.0
183, 1, Policies, POLICY_MILITARY_ORGANIZATION, 108.0
183, 1, Policies, POLICY_RESOURCE_MANAGEMENT, 2652.0
183, 1, Policies, POLICY_LEVEE_EN_MASSE, 874.0
183, 1, Policies, POLICY_LAISSEZ_FAIRE, 108.0
183, 1, Policies, POLICY_MARKET_ECONOMY, 1778.0
183, 1, Policies, POLICY_LIGHTNING_WARFARE, 27.0
183, 1, Policies, POLICY_THIRD_ALTERNATIVE, 540.0
183, 1, Policies, POLICY_GUNBOAT_DIPLOMACY, 62.0
183, 1, Policies, POLICY_FIVE_YEAR_PLAN, 279.0
183, 1, Policies, POLICY_COLLECTIVIZATION, 1734.0
183, 1, Policies, POLICY_CRYPTOGRAPHY, 1.0
183, 1, Policies, POLICY_INTERNATIONAL_WATERS, 66.0
183, 1, Policies, POLICY_CONTAINMENT, 268.0
183, 1, Policies, POLICY_HERITAGE_TOURISM, 234.0
183, 1, Policies, POLICY_SPORTS_MEDIA, 741.0
183, 1, Policies, POLICY_MILITARY_FIRST, 14.0
183, 1, Policies, POLICY_SATELLITE_BROADCASTS, 468.0
183, 1, Policies, POLICY_INTEGRATED_SPACE_CELL, 26.0
183, 1, Policies, POLICY_STRATEGIC_AIR_FORCE, 21.0
183, 1, Policies, POLICY_ECOMMERCE, 4133.0
183, 1, Policies, POLICY_ONLINE_COMMUNITIES, 184.0
183, 2, Completed Civic, CIVIC_TOTALITARIANISM
183, 2, Government Change, GOVERNMENT_FASCISM
183, 2, Slot Policy, POLICY_PROPAGANDA, 4262
183, 2, Slot Policy, POLICY_MARTIAL_LAW, 4262
183, 2, Slot Policy, POLICY_LOGISTICS, 1295
183, 2, Slot Policy, POLICY_VETERANCY, 816
183, 2, Slot Policy, POLICY_RELIGIOUS_ORDERS, 3244
183, 2, Slot Policy, POLICY_MERCHANT_CONFEDERATION, 571
183, 2, Slot Policy, POLICY_COLONIAL_TAXES, 3007
183, 2, Slot Policy, POLICY_SKYSCRAPERS, 1707
183, 2, Civic, CIVIC_NAVAL_TRADITION, -84.3, 1
183, 2, Civic, CIVIC_OPERA_BALLET, -225.3, 4
183, 2, Civic, CIVIC_SCORCHED_EARTH, -135.3, 5
183, 2, Civic, CIVIC_CONSERVATION, 3614.7, 6
183, 2, Civic, CIVIC_CAPITALISM, 1104.4, 16
183, 2, Civic, CIVIC_NUCLEAR_PROGRAM, -317.5, 9
183, 2, Civic, CIVIC_SUFFRAGE, -31344.5, 9
183, 2, Civic, CIVIC_CLASS_STRUGGLE, -18223.5, 18
183, 2, Civic, CIVIC_COLD_WAR, 408.5, 23
183, 2, Civic, CIVIC_PROFESSIONAL_SPORTS, -349.9, 12
183, 2, Civic, CIVIC_CULTURAL_HERITAGE, 3555.4, 16
183, 2, Civic, CIVIC_RAPID_DEPLOYMENT, 303.4, 36
183, 2, Civic, CIVIC_SPACE_RACE, 337.4, 36
183, 2, Civic, CIVIC_GLOBALIZATION, -9766.7, 80
183, 2, Civic, CIVIC_SOCIAL_MEDIA, -10011.4, 79
183, 2, Policies, POLICY_STRATEGOS, 54.0
183, 2, Policies, POLICY_COLONIZATION, 484.0
183, 2, Policies, POLICY_INSPIRATION, 54.0
183, 2, Policies, POLICY_DIPLOMATIC_LEAGUE, 670.0
183, 2, Policies, POLICY_LITERARY_TRADITION, 54.0
183, 2, Policies, POLICY_RAID, 206.0
183, 2, Policies, POLICY_VETERANCY, 684.0
183, 2, Policies, POLICY_NATURAL_PHILOSOPHY, 31.0
183, 2, Policies, POLICY_SCRIPTURE, 93.0
183, 2, Policies, POLICY_MERITOCRACY, 1056.0
183, 2, Policies, POLICY_SACK, 4.0
183, 2, Policies, POLICY_TRADE_CONFEDERATION, 812.0
183, 2, Policies, POLICY_MERCHANT_CONFEDERATION, 571.0
183, 2, Policies, POLICY_MEDINA_QUARTER, 671.0
183, 2, Policies, POLICY_CRAFTSMEN, 93.0
183, 2, Policies, POLICY_TOWN_CHARTERS, 763.0
183, 2, Policies, POLICY_TRAVELING_MERCHANTS, 54.0
183, 2, Policies, POLICY_COLONIAL_OFFICES, 487.0
183, 2, Policies, POLICY_INVENTION, 54.0
183, 2, Policies, POLICY_FRESCOES, 54.0
183, 2, Policies, POLICY_RELIGIOUS_ORDERS, 2583.0
183, 2, Policies, POLICY_SIMULTANEUM, 153.0
183, 2, Policies, POLICY_LOGISTICS, 1917.0
183, 2, Policies, POLICY_TRIANGULAR_TRADE, 1635.0
183, 2, Policies, POLICY_RATIONALISM, 62.0
183, 2, Policies, POLICY_FREE_MARKET, 513.0
183, 2, Policies, POLICY_LIBERALISM, 1985.0
183, 2, Policies, POLICY_COLONIAL_TAXES, 2823.0
183, 2, Policies, POLICY_PUBLIC_WORKS, 14.0
183, 2, Policies, POLICY_SKYSCRAPERS, 1366.0
183, 2, Policies, POLICY_NATIONAL_IDENTITY, 3.0
183, 2, Policies, POLICY_MILITARY_RESEARCH, 155.0
183, 2, Policies, POLICY_RESOURCE_MANAGEMENT, 4057.0
183, 2, Policies, POLICY_PROPAGANDA, 5127.0
183, 2, Policies, POLICY_LEVEE_EN_MASSE, 187.0
183, 2, Policies, POLICY_LIGHTNING_WARFARE, 146.0
183, 2, Policies, POLICY_THIRD_ALTERNATIVE, 540.0
183, 2, Policies, POLICY_MARTIAL_LAW, 5127.0
183, 2, Policies, POLICY_GUNBOAT_DIPLOMACY, 62.0
183, 4, Civic, CIVIC_MILITARY_TRADITION, -189.3, 1
183, 4, Civic, CIVIC_MILITARY_TRAINING, 206.4, 2
183, 4, Civic, CIVIC_NAVAL_TRADITION, -141.3, 1
183, 4, Civic, CIVIC_MERCENARIES, 1250.1, 4
183, 4, Civic, CIVIC_OPERA_BALLET, 20.3, 3
183, 4, Civic, CIVIC_SCORCHED_EARTH, -27.5, 9
183, 4, Civic, CIVIC_CAPITALISM, 3171.4, 7
183, 4, Civic, CIVIC_NUCLEAR_PROGRAM, -102.1, 8
183, 4, Civic, CIVIC_SUFFRAGE, -31711.0, 15
183, 4, Civic, CIVIC_TOTALITARIANISM, 11460.7, 1
183, 4, Civic, CIVIC_CLASS_STRUGGLE, -30648.1, 8
183, 4, Civic, CIVIC_COLD_WAR, 1057.2, 10
183, 4, Civic, CIVIC_PROFESSIONAL_SPORTS, -169.7, 10
183, 4, Civic, CIVIC_RAPID_DEPLOYMENT, 1053.4, 20
183, 4, Civic, CIVIC_SPACE_RACE, 952.4, 20
183, 4, Civic, CIVIC_GLOBALIZATION, 2836.8, 42
183, 4, Civic, CIVIC_SOCIAL_MEDIA, 732.9, 42
183, 4, Policies, POLICY_URBAN_PLANNING, 370.0
183, 4, Policies, POLICY_LAND_SURVEYORS, 93.5
183, 4, Policies, POLICY_COLONIZATION, 490.0
183, 4, Policies, POLICY_INSPIRATION, 54.0
183, 4, Policies, POLICY_CHARISMATIC_LEADER, 31.0
183, 4, Policies, POLICY_DIPLOMATIC_LEAGUE, 500.0
183, 4, Policies, POLICY_LITERARY_TRADITION, 54.0
183, 4, Policies, POLICY_NATURAL_PHILOSOPHY, 404.0
183, 4, Policies, POLICY_SCRIPTURE, 124.0
183, 4, Policies, POLICY_MERITOCRACY, 1119.0
183, 4, Policies, POLICY_MERCHANT_CONFEDERATION, 1060.0
183, 4, Policies, POLICY_MEDINA_QUARTER, 1379.0
183, 4, Policies, POLICY_CRAFTSMEN, 124.0
183, 4, Policies, POLICY_TOWN_CHARTERS, 4118.0
183, 4, Policies, POLICY_TRAVELING_MERCHANTS, 54.0
183, 4, Policies, POLICY_INVENTION, 54.0
183, 4, Policies, POLICY_FRESCOES, 54.0
183, 4, Policies, POLICY_RELIGIOUS_ORDERS, 10710.0
183, 4, Policies, POLICY_LOGISTICS, 7683.0
183, 4, Policies, POLICY_TRIANGULAR_TRADE, 1764.0
183, 4, Policies, POLICY_RATIONALISM, 903.0
183, 4, Policies, POLICY_FREE_MARKET, 2840.0
183, 4, Policies, POLICY_LIBERALISM, 2912.0
183, 4, Policies, POLICY_COLONIAL_TAXES, 3460.0
183, 4, Policies, POLICY_PUBLIC_WORKS, 39.0
183, 4, Policies, POLICY_SKYSCRAPERS, 1874.0
183, 4, Policies, POLICY_NATIONAL_IDENTITY, 69.0
183, 4, Policies, POLICY_MILITARY_RESEARCH, 186.0
183, 4, Policies, POLICY_RESOURCE_MANAGEMENT, 4603.0
183, 4, Policies, POLICY_LEVEE_EN_MASSE, 1561.0
183, 4, Policies, POLICY_LIGHTNING_WARFARE, 347.0
183, 4, Policies, POLICY_THIRD_ALTERNATIVE, 864.0
183, 4, Policies, POLICY_GUNBOAT_DIPLOMACY, 62.0
183, 5, Civic, CIVIC_SUFFRAGE, -6115.3, 2
183, 5, Civic, CIVIC_FUTURE_CIVIC, -145.3, 5
183, 5, Policies, POLICY_DIPLOMATIC_LEAGUE, 670.0
183, 5, Policies, POLICY_LITERARY_TRADITION, 54.0
183, 5, Policies, POLICY_VETERANCY, 340.0
183, 5, Policies, POLICY_SCRIPTURE, 779.0
183, 5, Policies, POLICY_NAVAL_INFRASTRUCTURE, 277.0
183, 5, Policies, POLICY_NAVIGATION, 54.0
183, 5, Policies, POLICY_MERITOCRACY, 1056.0
183, 5, Policies, POLICY_PROFESSIONAL_ARMY, 396.0
183, 5, Policies, POLICY_MERCHANT_CONFEDERATION, 1169.0
183, 5, Policies, POLICY_TOWN_CHARTERS, 2370.0
183, 5, Policies, POLICY_COLONIAL_OFFICES, 533.0
183, 5, Policies, POLICY_INVENTION, 54.0
183, 5, Policies, POLICY_FRESCOES, 54.0
183, 5, Policies, POLICY_RELIGIOUS_ORDERS, 22380.0
183, 5, Policies, POLICY_SIMULTANEUM, 765.0
183, 5, Policies, POLICY_LOGISTICS, 6129.0
183, 5, Policies, POLICY_FREE_MARKET, 1866.0
183, 5, Policies, POLICY_LIBERALISM, 1876.0
183, 5, Policies, POLICY_COLONIAL_TAXES, 6749.0
183, 5, Policies, POLICY_RAJ, 456.0
183, 5, Policies, POLICY_PUBLIC_WORKS, 25.0
183, 5, Policies, POLICY_SKYSCRAPERS, 1618.0
183, 5, Policies, POLICY_SYMPHONIES, 108.0
183, 5, Policies, POLICY_TOTAL_WAR, 211.0
183, 5, Policies, POLICY_EXPROPRIATION, 27.0
